10000 1.3554399204347  0.0296678388895306
10000 1.38003320197893  0.0309494302269036
10000 1.36158341042528  0.0240299770847006
10000 1.34959135051617  0.0253317235381381
10000 1.27442397072732  0.0153314388362656
10000 1.47298707448268  0.0746733375276601
10000 1.39825248515336  0.0448128461374468
10000 1.38618114142701  0.027277049770149
10000 1.37576584301359  0.0290094156908622
10000 1.43758006406351  0.0486850265095749
10000 1.39088362511155  0.067975977614116
10000 1.39128158417057  0.0339215862598979
10000 1.28814024005175  0.0175430323175896
10000 1.34124542464764  0.03240556422934
10000 1.32591941890365  0.0192410494265832
10000 1.50342180256064  0.0809543659988835
10000 1.32994297230152  0.0184158542128441
10000 1.34714360884458  0.0232348147522101
10000 1.38463417479708  0.0312158319515447
10000 1.34540674940171  0.0269244525870144
10000 1.37666388513437  0.04556532678886
10000 1.38760908616858  0.0527183960135632
10000 1.36449584928138  0.0288876526507849
10000 1.37453984334371  0.0396275496168432
10000 1.38862417414473  0.0304503952034142
10000 1.38454894052168  0.0318009301669854
10000 1.70191922377316  0.328484312729782
10000 1.3217378853029  0.0218795467337078
10000 1.3576867172467  0.0266424284977924
10000 1.35063735967266  0.0208679477652787
10000 1.34931678597432  0.023050383572345
10000 1.34321349006953  0.0288416487191045
10000 1.4201016291013  0.0469510832441091
10000 1.39937783018839  0.0349260362261073
10000 1.4236264482198  0.0619892864963523
10000 1.31561740209896  0.0172638580168433
10000 1.38262876043359  0.0380717641766113
10000 1.33748197011784  0.0237452556250332
10000 1.35699183851132  0.0233265973192424
10000 1.41633562405084  0.050736610945413
10000 1.40544929816052  0.0413598061262086
10000 1.41430097931239  0.0653280265764611
10000 1.33654406421319  0.0223522637493865
10000 1.49024439715607  0.0569034373102666
10000 1.32936904524941  0.021636071759551
10000 1.35682937703696  0.033321840180417
10000 1.35398272489074  0.0353441948044762
10000 1.3631786945402  0.0285635852278916
10000 1.3800225152013  0.0306386794725003
10000 1.33361367757072  0.0212569971381173
10000 1.36944017100216  0.031397055930716
10000 1.34866968753039  0.0274983485563393
10000 1.34853617225967  0.0333426607059686
10000 1.34537315154412  0.0261791170248091
10000 1.39899360458816  0.04667140309196
10000 1.32671111073127  0.0208527298390622
10000 1.38106573446683  0.032641837626059
10000 1.34803528121278  0.034245541731064
10000 1.38217927569716  0.0452600901486162
10000 1.50433670279449  0.0983212042392375
10000 1.37689978008978  0.0434059569041081
10000 1.35726714669616  0.0312563416480988
10000 1.44186697928668  0.0541646588420613
10000 1.37543757951916  0.0456425118991237
10000 1.35636265926989  0.0241624312324332
10000 1.36851020616886  0.0312713538869459
10000 1.37323488997385  0.0351470712088073
10000 1.34325794658891  0.023278383050754
10000 1.41632922729499  0.0409562700139727
10000 1.36940511098353  0.0356040579950136
10000 1.38583173514014  0.0338249867854729
10000 1.33717083901607  0.0219632848941628
10000 1.45716483794476  0.065534307879316
10000 1.41060395891449  0.0435652518632643
10000 1.35875172541033  0.0225244581356554
10000 1.36510717154156  0.0235690257405864
10000 1.33779474599114  0.0217057224577736
10000 1.36517049256944  0.0271177227641181
10000 1.31947314743371  0.0194399303856442
10000 1.3739685240047  0.0343292462953387
10000 1.42657923311997  0.0492875529407883
10000 1.38590686539097  0.0451430629922747
10000 1.33595930600397  0.0222601856187482
10000 1.33781385102536  0.0254720130773637
10000 1.75543022615703  0.283922362328448
10000 1.53744647654368  0.109282774271232
10000 1.37491834905412  0.0372037492135762
10000 1.89732708043625  0.517838043551903
10000 1.35500983623035  0.0267731422009026
10000 1.33247170295698  0.0233125249795608
10000 1.35793183485532  0.0279244360314078
10000 1.36433885681054  0.0359817939938676
10000 1.38572002754217  0.0456578794185208
10000 1.38959255512312  0.0519002547222822
10000 1.36157765175128  0.0290305172824673
10000 1.30692117618752  0.0221694388410417
10000 1.31330941189462  0.0202822089382406
10000 1.37127317980632  0.0279828462017247
10000 1.39820070120117  0.0379371547733568
10000 1.42305424835454  0.0634191012036077
10000 1.44029774522703  0.0422254480949492
10000 1.32615257876225  0.0186631740344295
10000 1.3276839210964  0.019376616071988
10000 1.35528804586342  0.0288564547857124
10000 1.411383703967  0.0390196462037997
10000 1.34377447401149  0.0233769736055566
10000 1.38676814543775  0.0427529339147225
10000 1.3507413522679  0.0262682660736475
10000 1.32878858726746  0.0188738298475481
10000 1.38484847467093  0.0339935028707611
10000 1.34825244298374  0.0259169308992441
10000 1.33301843511274  0.0335944006789318
10000 1.45870669186348  0.108962053923632
10000 1.41234959490881  0.0607620996265207
10000 1.38417495104177  0.035770701733871
10000 1.39420498635765  0.0487547920687752
10000 1.46787054035452  0.0756828270123558
10000 1.36543117012569  0.0272730387347232
10000 1.5665763284134  0.184595709626628
10000 1.37408539580662  0.0317294055301435
10000 1.45175229100316  0.0454669154013464
10000 1.42599354273009  0.0351725132356767
10000 2.22550552122204  0.881099322855154
10000 1.35275335636663  0.0418373252559001
10000 1.36263049834799  0.0271975173156123
10000 1.39720280128928  0.0457102070967229
10000 1.56744136914643  0.193992084736482
10000 1.33581812081677  0.0235988709867084
10000 1.4086487769346  0.0325370224230879
10000 1.37369424779092  0.0396718698567391
10000 1.35344056171846  0.0272222539325338
10000 1.3732540444952  0.0260000941795036
10000 1.39091895709121  0.038167254638258
10000 1.36965887936577  0.0318929402896495
10000 1.3662378020601  0.0471318467141181
10000 1.39876942902131  0.0333428383626771
10000 1.30224900060046  0.0212638803215875
10000 1.39870304285811  0.0355509322910239
10000 1.44070937989541  0.0587563608984424
10000 1.37513028508205  0.0276440000269983
10000 1.35254155331977  0.0284850873827048
10000 1.40030626714548  0.0427103042993674
10000 1.65631988734259  0.327496572937178
10000 1.38504631590384  0.0308478034027168
10000 1.32482429665116  0.0223752071146533
10000 1.36124961250612  0.0328676584162495
10000 1.34889277971311  0.0419132217376266
10000 1.43138146938301  0.0827569825495264
10000 1.34781010709618  0.0282485883428337
10000 1.33656204367568  0.0282856031954291
10000 1.39659121825277  0.0571657795017234
10000 1.4132185768831  0.0668254457715186
10000 1.3267039176709  0.0250769816431285
10000 1.36851533548087  0.0288597725569681
10000 1.34874478514131  0.0248704959953517
10000 1.88173634010959  0.441781022595951
10000 1.32632190922274  0.0175274785154122
10000 1.36284055106041  0.0279869638978511
10000 1.36516529047726  0.0224276246261053
10000 1.39691518479743  0.0343846052938105
10000 1.3025454617369  0.0187071021517757
10000 1.43827187819011  0.0421195854999627
10000 1.37836237744323  0.0295234080328812
10000 1.34768883820941  0.0339814540064112
10000 1.45941233622468  0.141941671802761
10000 1.37969976041633  0.0315155054570169
10000 1.31825282480162  0.0302682987857017
10000 1.34034902953837  0.0232088796182401
10000 1.36738307086133  0.0267391697352632
10000 1.38452607960242  0.03526443357195
10000 1.36439926253688  0.0270895343906112
10000 1.34340344146958  0.0368849238665684
10000 1.48995844406155  0.0777966894452167
10000 1.36210745744674  0.0401766645243907
10000 1.33025653856511  0.0241671587965412
10000 1.42165049721025  0.053940652201848
10000 1.37983979011291  0.0298914394150997
10000 1.34441066156259  0.0219102229053544
10000 1.32449856836165  0.0283050232185412
10000 1.47307067239803  0.0968182248294698
10000 1.39109690442382  0.0406556866030157
10000 1.39558944504037  0.0322342030003142
10000 1.73769602851584  0.261629933897894
10000 1.39245177075908  0.0333654049498313
10000 1.34489493912928  0.0263723785272426
10000 1.42460240959125  0.0849833178984842
10000 1.40784644766236  0.0479359833572395
10000 1.46643022229472  0.0926304270956401
10000 1.40535118266851  0.0884284607029898
10000 1.39074630577165  0.0345836097048998
10000 1.40814287149336  0.0656236355249595
10000 1.32841636914024  0.0243039597783894
10000 1.34803252485428  0.0269774881141907
10000 1.35466202600912  0.0246072821878399
10000 1.41360213271294  0.0526463157165595
10000 1.35430067531776  0.0323663366903443
10000 1.30060771929199  0.0157810125017598
10000 1.69595324118581  0.326749238643467
10000 1.36755764822374  0.0275265118572101
10000 1.53051721480495  0.174867826415761
10000 1.36999941249897  0.0283312674907511
10000 1.38821940610214  0.033669178002694
10000 1.45084935024675  0.0688883034685922
10000 1.37325527208632  0.040172485090831
10000 1.35188353991822  0.0253665895250256
10000 1.33208597662396  0.0210826670094228
10000 1.49396235109696  0.11383193478326
10000 1.39182098446645  0.0299777247075617
10000 1.37151577956512  0.0254459860601699
10000 1.39768383149489  0.0443552035778323
10000 1.48776155454454  0.0912142177482955
10000 1.35319926145952  0.0268039068664637
10000 1.4090424916001  0.0525550346045912
10000 1.45241341737831  0.0524943383784172
10000 1.33476478516397  0.0284785919818183
10000 1.36717568159305  0.0371231244666002
10000 1.41915152082076  0.070299508184849
10000 1.36980631389169  0.0286055499730351
10000 1.44839411629244  0.0569939221032881
10000 1.34266125447891  0.0225686587443307
10000 1.33154748210742  0.0247228165269419
10000 1.36309194886536  0.0219273163936607
10000 1.37090428774601  0.0313077587483467
10000 1.34765161730663  0.024067012685281
10000 1.39761293591451  0.0352417284295635
10000 1.36228671845063  0.0256894530442279
10000 1.46752962181517  0.0867807987247505
10000 1.40189819983815  0.0362714606428902
10000 1.40294722291621  0.0519599210417571
10000 1.35328440647594  0.0264890133653992
10000 1.35607486018818  0.0295697203599554
10000 1.35537404724827  0.0405707747776412
10000 1.48953231996054  0.103590940267585
10000 1.41381211110493  0.10498215108983
10000 1.34429288525175  0.0227756415541646
10000 1.30402541318011  0.0201721359240273
10000 1.43893285117919  0.0399274704747133
10000 1.39613842897607  0.0281680014885387
10000 1.62002245996247  0.283072777062119
10000 1.74244215416655  0.390798264333866
10000 1.28599198987466  0.0173330467558969
10000 1.36237795330333  0.0266495996369738
10000 1.3573373113662  0.0268863987272658
10000 1.51713249397651  0.0876328831936791
10000 1.40917711117321  0.0648004129398743
10000 1.43113459055831  0.0972294438422602
10000 1.38239625217625  0.0258112037905215
10000 1.31088199736718  0.0164583115247814
10000 1.42711886618221  0.0946605968161124
10000 1.37752613319653  0.0291631072627339
10000 1.37865399884085  0.0326964626603006
10000 1.39697609083156  0.046494375271966
10000 1.39460730346116  0.0597283561459055
10000 1.4251584834688  0.0530771046353016
10000 1.42689248009333  0.0523609807650347
10000 1.34419171563101  0.0229270154392158
10000 2.04885745239559  0.707511090637824
10000 1.38361399938913  0.034710265096402
10000 1.33214517524439  0.0228529894121735
10000 1.43160045491951  0.0506222516802355
10000 1.45752760729265  0.0571318996472608
10000 1.40452745367484  0.0607281996470547
10000 1.45057339439931  0.102508600050913
10000 1.37694488776246  0.0282855406894032
10000 1.37054177456415  0.0332333482136826
10000 1.39384926073077  0.0358029022916385
10000 1.36638036787992  0.0309370682275385
10000 1.31042695095472  0.0191124972725921
10000 1.41763177390146  0.0401701401975191
10000 1.3134734314312  0.0190906647511691
10000 1.33392987419596  0.0224146129577427
10000 1.39627442293276  0.0347241020001958
10000 1.39985006272447  0.0321931515581671
10000 1.42459106014833  0.0559591920791255
10000 1.50015316141562  0.127973697885284
10000 1.58531182113858  0.153507244293101
10000 1.34138116509549  0.0248854261189657
10000 1.41107271319112  0.046388117381135
10000 1.34080586131414  0.030026388528799
10000 1.44334855655777  0.0420904309429835
10000 1.34612556555723  0.029914862786308
10000 1.43450938452693  0.0464095159954653
10000 1.34232375244175  0.0245040670462861
10000 1.3314003381646  0.020976612181976
10000 1.35838922038362  0.0284338232644616
10000 1.35389308973278  0.0240969486082081
10000 1.39395869900703  0.0313067779816563
10000 1.37915064440267  0.0299152114265135
10000 1.4097627036023  0.0377876111473868
10000 1.40135409968141  0.0521711101527747
10000 1.66782568986146  0.254881595160009
10000 1.34859799052906  0.0213066233656276
10000 1.39790071906961  0.0422021258854812
10000 1.35199723214611  0.0243868967057399
10000 1.45356837343256  0.0599650924366495
10000 1.37839172591316  0.0314895978119907
10000 1.66056028392651  0.236754611062444
10000 1.34309678851887  0.020608513000198
10000 1.38290213845083  0.0375620739258395
10000 1.42845808054511  0.0362461254073216
10000 1.35115355199644  0.0238722779379766
10000 1.38603402887946  0.0374722272692761
10000 1.37365711104913  0.0233775407959591
10000 1.44274809934629  0.0652179273168211
10000 1.35306852282722  0.0253328032956275
10000 1.49327229056065  0.0881666294418758
10000 1.3985181104395  0.0277787141411207
10000 1.3814171797739  0.0432228258941662
10000 1.41525866022996  0.0351981541665172
10000 1.46956206512931  0.0665902434901507
10000 1.43495713203434  0.0780485926599615
10000 1.32401751684548  0.0182255415665989
10000 1.32355588366691  0.0281091014349891
10000 1.3556946269618  0.0265777700899988
10000 1.4050155089374  0.0404320974395891
10000 1.35734483390398  0.0232291705047455
10000 1.4123149053234  0.0577805522780612
10000 1.40282798917559  0.0354681736882385
10000 1.34935508189846  0.0287960308599504
10000 1.35535959174646  0.0267692542935463
10000 1.37200005333063  0.0310472025152753
10000 1.44481134247067  0.0462131424791383
10000 1.4085532910534  0.0435763756766523
10000 1.36315616658583  0.0320420865922259
10000 1.38607763764904  0.0358756477786148
10000 1.35677080809115  0.0264661700410474
10000 1.34151221633425  0.0237970195951866
10000 1.32743597721861  0.0217468402996316
10000 1.30214598021325  0.0230486682679973
10000 1.51052112216212  0.124960205020481
10000 1.34067248218846  0.0495528191597426
10000 1.36979660052896  0.0294560813292687
10000 1.3969499852191  0.038450513688577
10000 1.37553687846352  0.0507465878751545
10000 1.36831696486619  0.0303534313153855
10000 1.32241911973806  0.0299739160334563
10000 1.39944867747433  0.0389694303296764
10000 1.46449053636452  0.0943337068479291
10000 1.36005457728801  0.0296524362154483
10000 1.35075953460439  0.0269140285611105
10000 1.38736880881725  0.0618716960493407
10000 1.40569930863525  0.0518240957245845
10000 1.38758328115476  0.0392005853750159
10000 1.37960238322058  0.0382235115499107
10000 1.33996238044968  0.0211479858304357
10000 1.33158312181009  0.0244251514907627
10000 1.35577716187909  0.0264637776732329
10000 1.99515933688778  0.612136704346989
10000 1.38532933413265  0.0453990809117338
